Date,Open,High,Low,Close,Volume,Stock
2014-03-18,1.008,1.008,0.9973,1.0,111700.0,WELLCAT
2014-03-19,1.0027,1.0027,0.992,0.9973,247500.0,WELLCAT
2014-03-20,0.9973,1.0027,0.9947,0.9973,732700.0,WELLCAT
2014-03-21,1.0133,1.0933,1.0133,1.0333,856200.0,WELLCAT
2014-03-24,1.04,1.04,1.0,1.0,743200.0,WELLCAT
2014-03-25,1.0,1.0,0.9733,1.0,143800.0,WELLCAT
2014-03-26,1.0133,1.02,0.98,0.98,447000.0,WELLCAT
2014-03-27,0.9867,0.9933,0.98,0.98,267600.0,WELLCAT
2014-03-28,0.9867,0.9933,0.98,0.9867,261400.0,WELLCAT
2014-03-31,0.98,0.98,0.96,0.96,697500.0,WELLCAT
2014-01-04,0.9667,0.9667,0.96,0.96,351700.0,WELLCAT
2014-02-04,0.9667,0.9667,0.96,0.9667,595500.0,WELLCAT
2014-03-04,0.9867,0.9867,0.96,0.9667,788700.0,WELLCAT
2014-04-04,0.9667,0.9667,0.96,0.96,310900.0,WELLCAT
2014-07-04,0.96,0.9667,0.96,0.9667,157300.0,WELLCAT
2014-08-04,0.9733,0.9733,0.9667,0.9667,469500.0,WELLCAT
2014-09-04,0.9733,0.9733,0.96,0.9667,795700.0,WELLCAT
2014-10-04,0.9667,0.9733,0.96,0.9667,870700.0,WELLCAT
2014-11-04,0.9667,0.9667,0.96,0.96,579100.0,WELLCAT
2014-04-14,0.9667,0.9667,0.96,0.9667,228400.0,WELLCAT
2014-04-15,0.9667,0.9667,0.96,0.96,428100.0,WELLCAT
2014-04-16,0.9667,0.9667,0.96,0.96,325200.0,WELLCAT
2014-04-17,0.9667,0.9667,0.96,0.96,553200.0,WELLCAT
2014-04-18,0.9533,0.96,0.9533,0.96,205000.0,WELLCAT
2014-04-21,0.96,0.9667,0.9533,0.9533,434200.0,WELLCAT
2014-04-22,0.9533,0.9667,0.9533,0.96,109200.0,WELLCAT
2014-04-23,0.96,0.96,0.9533,0.9533,748200.0,WELLCAT
2014-04-24,0.9533,0.96,0.9533,0.96,580800.0,WELLCAT
2014-04-25,0.9667,1.0,0.9667,1.0,1966900.0,WELLCAT
2014-04-28,1.02,1.0667,0.98,0.9867,2419500.0,WELLCAT
2014-04-29,0.9933,0.9933,0.9667,0.9733,1347300.0,WELLCAT
2014-04-30,0.98,0.98,0.96,0.96,1009000.0,WELLCAT
2014-02-05,0.96,0.9667,0.96,0.9667,422800.0,WELLCAT
2014-05-05,0.9667,0.9667,0.9533,0.96,350100.0,WELLCAT
2014-06-05,0.96,0.9667,0.96,0.9667,125800.0,WELLCAT
2014-07-05,0.96,0.9667,0.96,0.9667,259500.0,WELLCAT
2014-08-05,0.9667,0.9667,0.96,0.9667,419100.0,WELLCAT
2014-09-05,0.9667,0.9667,0.96,0.9667,594900.0,WELLCAT
2014-12-05,0.9667,0.9667,0.96,0.96,409900.0,WELLCAT
2014-05-14,0.9667,0.9733,0.96,0.9667,693000.0,WELLCAT
2014-05-15,0.9667,0.9667,0.96,0.9667,260800.0,WELLCAT
2014-05-16,0.9667,0.9733,0.96,0.9733,465700.0,WELLCAT
2014-05-19,1.0,1.0133,0.9867,0.9867,1258000.0,WELLCAT
2014-05-20,0.9933,1.0,0.9867,0.9933,1045900.0,WELLCAT
2014-05-21,0.9933,0.9933,0.96,0.9667,917100.0,WELLCAT
2014-05-22,0.98,0.9933,0.9733,0.9867,1228800.0,WELLCAT
2014-05-23,0.9867,0.9933,0.98,0.9867,6107100.0,WELLCAT
2014-05-26,0.9933,0.9933,0.9867,0.9867,708100.0,WELLCAT
2014-05-27,0.9933,1.0067,0.9933,1.0,1542600.0,WELLCAT
2014-05-28,1.0,1.0067,1.0,1.0,2442100.0,WELLCAT
2014-05-29,1.0,1.0267,0.9933,1.02,2518800.0,WELLCAT
2014-05-30,1.0067,1.0267,0.9867,1.0,6503700.0,WELLCAT
2014-02-06,1.0,1.0067,0.9867,0.9933,611700.0,WELLCAT
2014-03-06,1.0,1.0,0.9933,0.9933,613600.0,WELLCAT
2014-05-06,1.0067,1.0067,0.9867,0.9867,144100.0,WELLCAT
2014-06-06,1.0067,1.0067,0.9867,0.9867,30300.0,WELLCAT
2014-09-06,1.0067,1.0067,0.98,0.9867,118200.0,WELLCAT
2014-10-06,0.9867,0.9867,0.9867,0.9867,169000.0,WELLCAT
2014-11-06,0.9867,1.0,0.9867,0.9933,66600.0,WELLCAT
2014-12-06,0.9933,0.9933,0.9867,0.9867,48900.0,WELLCAT
2014-06-13,1.0067,1.0067,0.98,0.9867,261600.0,WELLCAT
2014-06-16,0.9933,0.9933,0.98,0.9867,70500.0,WELLCAT
2014-06-17,0.9933,0.9933,0.9867,0.9867,87400.0,WELLCAT
2014-06-18,1.0,1.0,0.9867,0.9933,152400.0,WELLCAT
2014-06-19,0.9933,0.9933,0.98,0.98,336400.0,WELLCAT
2014-06-20,0.98,0.9867,0.98,0.9867,301600.0,WELLCAT
2014-06-23,0.9867,0.9867,0.9733,0.98,175200.0,WELLCAT
2014-06-24,0.98,0.98,0.9733,0.9733,249000.0,WELLCAT
2014-06-25,0.9867,0.9867,0.98,0.9867,52600.0,WELLCAT
2014-06-26,0.9867,0.9867,0.98,0.98,138700.0,WELLCAT
2014-06-27,0.9933,0.9933,0.98,0.9867,344400.0,WELLCAT
2014-06-30,0.98,0.9933,0.98,0.9867,253800.0,WELLCAT
2014-01-07,0.9867,1.0,0.9867,1.0,238900.0,WELLCAT
2014-02-07,1.0,1.0,0.9933,1.0,82800.0,WELLCAT
2014-03-07,1.0,1.0,0.9933,1.0,199000.0,WELLCAT
2014-04-07,0.9933,1.0,0.98,0.9933,370800.0,WELLCAT
2014-07-07,0.9867,0.9867,0.9867,0.9867,114000.0,WELLCAT
2014-08-07,0.9867,0.9933,0.98,0.9867,159700.0,WELLCAT
2014-09-07,0.9933,0.9933,0.9933,0.9933,71800.0,WELLCAT
2014-10-07,0.9933,0.9933,0.9867,0.9867,254200.0,WELLCAT
2014-11-07,0.9933,0.9933,0.9867,0.9867,167200.0,WELLCAT
2014-07-14,0.9867,0.9933,0.9867,0.9933,157200.0,WELLCAT
2014-07-16,0.9867,0.9867,0.98,0.9867,270000.0,WELLCAT
2014-07-17,0.9933,1.0,0.9867,0.9933,314200.0,WELLCAT
2014-07-18,0.9867,0.9933,0.9867,0.9933,111400.0,WELLCAT
2014-07-21,1.0,1.0667,1.0,1.0333,1596700.0,WELLCAT
2014-07-22,1.04,1.06,1.0333,1.0333,455800.0,WELLCAT
2014-07-23,1.0333,1.0533,1.0267,1.0267,759000.0,WELLCAT
2014-07-24,1.0333,1.0333,1.0267,1.0333,485700.0,WELLCAT
2014-07-25,1.0333,1.04,1.02,1.0333,578500.0,WELLCAT
2014-07-30,1.0333,1.0333,1.02,1.02,504100.0,WELLCAT
2014-07-31,1.0333,1.0333,1.02,1.02,291700.0,WELLCAT
2014-01-08,1.02,1.0333,1.0133,1.0333,2639400.0,WELLCAT
2014-04-08,1.0333,1.0533,1.0333,1.0467,1766400.0,WELLCAT
2014-05-08,1.06,1.06,1.0467,1.0533,716400.0,WELLCAT
2014-06-08,1.0533,1.0533,1.04,1.0533,678900.0,WELLCAT
2014-07-08,1.0533,1.0533,1.0467,1.0467,242100.0,WELLCAT
2014-08-08,1.0533,1.0533,1.0333,1.04,1745800.0,WELLCAT
2014-11-08,1.04,1.0933,1.0333,1.0933,2250100.0,WELLCAT
2014-12-08,1.0933,1.14,1.0733,1.12,2474100.0,WELLCAT
2014-08-13,1.12,1.14,1.1133,1.1267,964300.0,WELLCAT
2014-08-14,1.1267,1.14,1.1267,1.1267,1033800.0,WELLCAT
2014-08-15,1.1267,1.1333,1.1267,1.1267,182700.0,WELLCAT
2014-08-18,1.1267,1.1333,1.1267,1.1333,798100.0,WELLCAT
2014-08-19,1.1333,1.1333,1.1267,1.1267,607000.0,WELLCAT
2014-08-20,1.1333,1.1333,1.1,1.1067,783600.0,WELLCAT
2014-08-21,1.1067,1.1267,1.1067,1.1267,1052500.0,WELLCAT
2014-08-22,1.12,1.1267,1.12,1.1267,347700.0,WELLCAT
2014-08-25,1.1333,1.16,1.1333,1.1533,1334700.0,WELLCAT
2014-08-26,1.16,1.16,1.1333,1.1333,557400.0,WELLCAT
2014-08-27,1.14,1.1467,1.1267,1.1267,651400.0,WELLCAT
2014-08-28,1.1267,1.1467,1.1267,1.14,748000.0,WELLCAT
2014-08-29,1.14,1.14,1.12,1.12,809700.0,WELLCAT
2014-02-09,1.1333,1.1333,1.08,1.0867,992700.0,WELLCAT
2014-03-09,1.0867,1.1,1.0533,1.0933,1490100.0,WELLCAT
2014-04-09,1.1,1.12,1.0933,1.1067,149100.0,WELLCAT
2014-05-09,1.1067,1.1333,1.1067,1.12,847300.0,WELLCAT
2014-08-09,1.1267,1.1267,1.1133,1.1133,430300.0,WELLCAT
2014-09-09,1.1067,1.1133,1.1067,1.1133,1060500.0,WELLCAT
2014-10-09,1.1133,1.1267,1.1133,1.12,501900.0,WELLCAT
2014-11-09,1.1267,1.1267,1.1133,1.1133,222000.0,WELLCAT
2014-12-09,1.1133,1.1133,1.0867,1.0933,2386900.0,WELLCAT
2014-09-15,1.0867,1.0867,1.0733,1.0867,1109800.0,WELLCAT
2014-09-17,1.0733,1.08,1.0733,1.08,1054200.0,WELLCAT
2014-09-18,1.0867,1.1,1.0867,1.1,203200.0,WELLCAT
2014-09-19,1.1,1.1,1.08,1.08,133600.0,WELLCAT
2014-09-22,1.0933,1.0933,1.0667,1.0733,454500.0,WELLCAT
2014-09-23,1.0733,1.0867,1.0733,1.08,361800.0,WELLCAT
2014-09-24,1.08,1.0933,1.08,1.08,50100.0,WELLCAT
2014-09-25,1.0933,1.0933,1.0667,1.0733,201000.0,WELLCAT
2014-09-26,1.0733,1.08,1.0733,1.0733,953100.0,WELLCAT
2014-09-29,1.08,1.08,1.0667,1.0733,863500.0,WELLCAT
2014-09-30,1.08,1.0933,1.0733,1.0867,533500.0,WELLCAT
2014-01-10,1.0867,1.0867,1.0867,1.0867,202900.0,WELLCAT
2014-02-10,1.0867,1.0867,1.08,1.08,909000.0,WELLCAT
2014-03-10,1.08,1.0867,1.0733,1.08,636400.0,WELLCAT
2014-07-10,1.08,1.08,1.06,1.0667,335500.0,WELLCAT
2014-08-10,1.0533,1.0533,1.0,1.0333,1284300.0,WELLCAT
2014-09-10,1.0333,1.06,1.0333,1.06,471700.0,WELLCAT
2014-10-10,1.0333,1.0467,1.0267,1.04,389500.0,WELLCAT
2014-10-13,1.0333,1.0533,1.0267,1.04,648400.0,WELLCAT
2014-10-14,1.0267,1.04,1.0133,1.04,636400.0,WELLCAT
2014-10-15,1.04,1.0533,1.04,1.0467,171100.0,WELLCAT
2014-10-16,1.0467,1.0467,1.0067,1.0067,664900.0,WELLCAT
2014-10-17,1.0067,1.0533,1.0067,1.0333,575400.0,WELLCAT
2014-10-20,1.0333,1.0733,1.0333,1.0467,421600.0,WELLCAT
2014-10-21,1.0533,1.06,1.0533,1.0533,237000.0,WELLCAT
2014-10-23,1.0733,1.0733,1.0533,1.0733,116500.0,WELLCAT
2014-10-24,1.08,1.0933,1.0733,1.0867,100800.0,WELLCAT
2014-10-27,1.0867,1.12,1.0867,1.12,210900.0,WELLCAT
2014-10-28,1.1067,1.1067,1.08,1.0933,128500.0,WELLCAT
2014-10-29,1.0933,1.1067,1.0933,1.1,41500.0,WELLCAT
2014-10-30,1.1,1.1,1.0867,1.0867,21700.0,WELLCAT
2014-10-31,1.1,1.1067,1.0733,1.0867,152100.0,WELLCAT
2014-03-11,1.1,1.1,1.0933,1.0933,64800.0,WELLCAT
2014-04-11,1.0933,1.1067,1.0867,1.1,211500.0,WELLCAT
2014-05-11,1.1,1.1067,1.0933,1.1067,54100.0,WELLCAT
2014-06-11,1.1067,1.1067,1.0933,1.0933,156000.0,WELLCAT
2014-07-11,1.1,1.1,1.0733,1.0733,151500.0,WELLCAT
2014-10-11,1.0733,1.0733,1.0667,1.0667,97600.0,WELLCAT
2014-11-11,1.0733,1.0933,1.0733,1.0933,56800.0,WELLCAT
2014-12-11,1.0933,1.0933,1.0867,1.0867,1138300.0,WELLCAT
2014-11-13,1.0933,1.1,1.0867,1.0867,1367200.0,WELLCAT
2014-11-14,1.0867,1.0867,1.0733,1.0733,92700.0,WELLCAT
2014-11-17,1.0867,1.0933,1.0867,1.0933,109500.0,WELLCAT
2014-11-18,1.0933,1.0933,1.0867,1.0867,810300.0,WELLCAT
2014-11-19,1.0867,1.0867,1.0733,1.0733,82600.0,WELLCAT
2014-11-20,1.08,1.08,1.0667,1.0667,729600.0,WELLCAT
2014-11-21,1.0667,1.0733,1.0667,1.0733,21600.0,WELLCAT
2014-11-24,1.08,1.0933,1.08,1.0933,90000.0,WELLCAT
2014-11-25,1.0933,1.0933,1.0867,1.0867,174000.0,WELLCAT
2014-11-26,1.0933,1.1067,1.0933,1.1,549100.0,WELLCAT
2014-11-27,1.1,1.12,1.0933,1.1067,313300.0,WELLCAT
2014-11-28,1.12,1.12,1.1,1.1067,614800.0,WELLCAT
2014-01-12,1.1133,1.1133,1.0667,1.08,662100.0,WELLCAT
2014-02-12,1.08,1.08,1.0733,1.08,249400.0,WELLCAT
2014-03-12,1.0733,1.08,1.0733,1.08,207000.0,WELLCAT
2014-04-12,1.0733,1.08,1.0733,1.0733,131500.0,WELLCAT
2014-05-12,1.08,1.0867,1.08,1.08,113200.0,WELLCAT
2014-08-12,1.08,1.08,1.0667,1.0733,246300.0,WELLCAT
2014-09-12,1.08,1.08,1.0667,1.0667,622200.0,WELLCAT
2014-10-12,1.0667,1.0733,1.0667,1.0733,584500.0,WELLCAT
2014-11-12,1.06,1.0667,1.06,1.06,112500.0,WELLCAT
2014-12-12,1.06,1.06,1.02,1.0267,2400000.0,WELLCAT
2014-12-15,1.0133,1.0133,0.92,0.92,1592800.0,WELLCAT
2014-12-16,0.92,0.9667,0.92,0.9533,457000.0,WELLCAT
2014-12-17,0.9533,1.0,0.9533,1.0,262600.0,WELLCAT
2014-12-18,1.0,1.06,1.0,1.0267,139500.0,WELLCAT
2014-12-19,1.0267,1.06,1.0267,1.0333,101200.0,WELLCAT
2014-12-22,1.02,1.0267,1.0133,1.02,112800.0,WELLCAT
2014-12-23,1.0333,1.0333,1.0267,1.0333,97200.0,WELLCAT
2014-12-24,1.0333,1.0333,1.02,1.02,80400.0,WELLCAT
2014-12-26,1.02,1.0467,1.02,1.0333,83200.0,WELLCAT
2014-12-29,1.0133,1.04,1.0133,1.0333,157800.0,WELLCAT
2014-12-30,1.0333,1.04,1.0333,1.04,70000.0,WELLCAT
2014-12-31,1.04,1.04,1.0333,1.0333,59800.0,WELLCAT
2015-02-01,1.0333,1.04,1.02,1.0333,232900.0,WELLCAT
2015-05-01,1.0467,1.0467,1.04,1.04,257200.0,WELLCAT
2015-06-01,1.0467,1.0467,1.0333,1.0333,256600.0,WELLCAT
2015-07-01,1.0333,1.0667,1.0333,1.0667,280800.0,WELLCAT
2015-08-01,1.0667,1.0867,1.0667,1.0733,2712700.0,WELLCAT
2015-09-01,1.08,1.0867,1.06,1.0667,985500.0,WELLCAT
2015-12-01,1.0667,1.0733,1.06,1.0667,462700.0,WELLCAT
2015-01-13,1.0667,1.0733,1.06,1.0667,231400.0,WELLCAT
2015-01-14,1.0733,1.0933,1.0667,1.0867,578100.0,WELLCAT
2015-01-15,1.0933,1.12,1.08,1.12,1224100.0,WELLCAT
2015-01-16,1.12,1.16,1.12,1.1467,1020100.0,WELLCAT
2015-01-19,1.1533,1.2067,1.1533,1.2,2504500.0,WELLCAT
2015-01-20,1.2267,1.24,1.18,1.1867,1563100.0,WELLCAT
2015-01-21,1.1867,1.2467,1.1867,1.2267,2701600.0,WELLCAT
2015-01-22,1.2333,1.2533,1.2267,1.2333,823200.0,WELLCAT
2015-01-23,1.2467,1.2533,1.2133,1.2133,687600.0,WELLCAT
2015-01-26,1.2133,1.22,1.18,1.1933,144100.0,WELLCAT
2015-01-27,1.2267,1.2267,1.1733,1.2,185100.0,WELLCAT
2015-01-28,1.2333,1.2333,1.2,1.2,58600.0,WELLCAT
2015-01-29,1.22,1.22,1.1667,1.1667,542700.0,WELLCAT
2015-01-30,1.2,1.2067,1.16,1.2,1120300.0,WELLCAT
2015-04-02,1.2,1.22,1.2,1.2067,543300.0,WELLCAT
2015-05-02,1.2,1.2067,1.1933,1.1933,113700.0,WELLCAT
2015-06-02,1.1933,1.2067,1.1933,1.1933,628900.0,WELLCAT
2015-09-02,1.2,1.2133,1.2,1.2067,427800.0,WELLCAT
2015-10-02,1.2067,1.2467,1.2067,1.24,903100.0,WELLCAT
2015-11-02,1.24,1.3133,1.24,1.3,2123700.0,WELLCAT
2015-12-02,1.2933,1.3333,1.28,1.3133,2271000.0,WELLCAT
2015-02-13,1.3333,1.38,1.3067,1.3667,3307000.0,WELLCAT
2015-02-16,1.3667,1.38,1.3333,1.38,626200.0,WELLCAT
2015-02-17,1.3867,1.3867,1.3467,1.3533,221100.0,WELLCAT
2015-02-18,1.3533,1.36,1.34,1.3467,160900.0,WELLCAT
2015-02-23,1.3467,1.3467,1.3067,1.3067,570100.0,WELLCAT
2015-02-24,1.3067,1.3933,1.3,1.36,1101400.0,WELLCAT
2015-02-25,1.36,1.36,1.34,1.3467,887700.0,WELLCAT
2015-02-26,1.3467,1.3667,1.3333,1.3667,1263900.0,WELLCAT
2015-02-27,1.4,1.42,1.3667,1.4133,1661500.0,WELLCAT
2015-02-03,1.4,1.4267,1.3467,1.3467,2566200.0,WELLCAT
2015-03-03,1.3467,1.3733,1.3467,1.36,797800.0,WELLCAT
2015-04-03,1.3467,1.3467,1.3067,1.32,1255300.0,WELLCAT
2015-05-03,1.32,1.32,1.2533,1.26,6920200.0,WELLCAT
2015-06-03,1.2667,1.3333,1.2667,1.3267,1162900.0,WELLCAT
2015-09-03,1.3,1.32,1.3,1.3067,344500.0,WELLCAT
2015-10-03,1.32,1.36,1.3067,1.36,1097400.0,WELLCAT
2015-11-03,1.3133,1.36,1.3133,1.3333,499000.0,WELLCAT
2015-12-03,1.3667,1.3667,1.3067,1.32,301800.0,WELLCAT
2015-03-13,1.3267,1.3267,1.2867,1.3,1569000.0,WELLCAT
2015-03-16,1.2867,1.32,1.28,1.3,453900.0,WELLCAT
2015-03-17,1.3133,1.32,1.2933,1.3067,552100.0,WELLCAT
2015-03-18,1.3,1.3267,1.3,1.3267,339000.0,WELLCAT
2015-03-19,1.3267,1.3467,1.3133,1.3267,509400.0,WELLCAT
2015-03-20,1.32,1.3267,1.3067,1.32,514500.0,WELLCAT
2015-03-23,1.3133,1.3267,1.3067,1.3067,600400.0,WELLCAT
2015-03-24,1.3133,1.3267,1.3067,1.3267,457800.0,WELLCAT
2015-03-25,1.32,1.3267,1.32,1.32,274900.0,WELLCAT
2015-03-26,1.32,1.3267,1.32,1.32,215800.0,WELLCAT
2015-03-27,1.32,1.32,1.3133,1.3133,81900.0,WELLCAT
2015-03-30,1.32,1.3267,1.3133,1.3267,152500.0,WELLCAT
2015-03-31,1.3133,1.3333,1.3133,1.3333,197200.0,WELLCAT
2015-01-04,1.32,1.3267,1.3,1.3133,319000.0,WELLCAT
2015-02-04,1.3133,1.3333,1.3067,1.3333,138300.0,WELLCAT
2015-03-04,1.3333,1.34,1.32,1.34,58500.0,WELLCAT
2015-06-04,1.34,1.3867,1.34,1.3867,405700.0,WELLCAT
2015-07-04,1.4067,1.42,1.3733,1.3733,428200.0,WELLCAT
2015-08-04,1.3867,1.3867,1.3533,1.36,353800.0,WELLCAT
2015-09-04,1.3667,1.3667,1.3467,1.3533,439800.0,WELLCAT
2015-10-04,1.3533,1.3667,1.3267,1.3267,293700.0,WELLCAT
2015-04-13,1.3333,1.3467,1.3067,1.3333,565200.0,WELLCAT
2015-04-14,1.3333,1.3467,1.32,1.34,469500.0,WELLCAT
2015-04-15,1.34,1.34,1.32,1.3333,354000.0,WELLCAT
2015-04-16,1.32,1.3333,1.32,1.3267,141000.0,WELLCAT
2015-04-17,1.3267,1.3533,1.3267,1.34,316800.0,WELLCAT
2015-04-20,1.34,1.3533,1.3267,1.34,415200.0,WELLCAT
2015-04-21,1.3333,1.34,1.3333,1.34,193500.0,WELLCAT
2015-04-22,1.34,1.3533,1.3267,1.34,253800.0,WELLCAT
2015-04-23,1.3333,1.3333,1.3133,1.3333,1059600.0,WELLCAT
2015-04-24,1.32,1.3267,1.3133,1.3267,553200.0,WELLCAT
2015-04-27,1.3267,1.3667,1.3133,1.3333,1565800.0,WELLCAT
2015-04-28,1.32,1.32,1.2933,1.2933,1253800.0,WELLCAT
2015-04-29,1.3,1.32,1.2733,1.2867,1037800.0,WELLCAT
2015-04-30,1.2867,1.3067,1.2867,1.3067,231300.0,WELLCAT
2015-05-05,1.3067,1.32,1.2933,1.2933,448200.0,WELLCAT
2015-06-05,1.2933,1.3133,1.2933,1.3,269200.0,WELLCAT
2015-07-05,1.3,1.3,1.2933,1.3,544600.0,WELLCAT
2015-08-05,1.3,1.3133,1.2933,1.3067,703600.0,WELLCAT
2015-11-05,1.3067,1.3133,1.3067,1.3067,635700.0,WELLCAT
2015-12-05,1.3,1.3067,1.2867,1.3,1071700.0,WELLCAT
2015-05-13,1.2933,1.2933,1.2733,1.28,697900.0,WELLCAT
2015-05-14,1.2933,1.3,1.2733,1.2733,968400.0,WELLCAT
2015-05-15,1.2733,1.28,1.2467,1.2667,1542900.0,WELLCAT
2015-05-18,1.2733,1.2867,1.2733,1.2733,332200.0,WELLCAT
2015-05-19,1.2733,1.28,1.26,1.2667,309700.0,WELLCAT
2015-05-20,1.2733,1.2733,1.2533,1.26,392200.0,WELLCAT
2015-05-21,1.2667,1.2667,1.1867,1.1933,5293600.0,WELLCAT
2015-05-22,1.1933,1.2133,1.1667,1.1933,3091900.0,WELLCAT
2015-05-25,1.1933,1.2,1.14,1.1467,1551400.0,WELLCAT
2015-05-26,1.1467,1.2,1.1333,1.1667,1851300.0,WELLCAT
2015-05-27,1.1667,1.1667,1.14,1.1533,962100.0,WELLCAT
2015-05-28,1.16,1.1733,1.16,1.1667,568900.0,WELLCAT
2015-05-29,1.1867,1.2267,1.1867,1.2067,1685500.0,WELLCAT
2015-01-06,1.2133,1.22,1.2067,1.2133,691900.0,WELLCAT
2015-02-06,1.2133,1.2267,1.2067,1.22,1238500.0,WELLCAT
2015-03-06,1.22,1.2267,1.2133,1.2133,885300.0,WELLCAT
2015-04-06,1.22,1.2933,1.22,1.2467,2748900.0,WELLCAT
2015-05-06,1.2533,1.26,1.2467,1.2533,408900.0,WELLCAT
2015-08-06,1.2533,1.2533,1.2067,1.2333,1365400.0,WELLCAT
2015-09-06,1.22,1.2333,1.2,1.2133,1683600.0,WELLCAT
2015-10-06,1.2133,1.3333,1.2133,1.3267,4302000.0,WELLCAT
2015-11-06,1.3333,1.3667,1.2867,1.32,1466100.0,WELLCAT
2015-12-06,1.3133,1.32,1.3067,1.32,277800.0,WELLCAT
2015-06-15,1.32,1.32,1.2733,1.2867,394500.0,WELLCAT
2015-06-16,1.2667,1.2933,1.2533,1.2867,449800.0,WELLCAT
2015-06-17,1.2867,1.3067,1.28,1.2933,763300.0,WELLCAT
2015-06-18,1.3,1.32,1.2867,1.3067,1503300.0,WELLCAT
2015-06-19,1.3133,1.3133,1.2867,1.2867,140100.0,WELLCAT
2015-06-22,1.3267,1.3267,1.3,1.32,397000.0,WELLCAT
2015-06-23,1.32,1.3333,1.32,1.3333,489000.0,WELLCAT
2015-06-24,1.3267,1.3333,1.32,1.3267,193300.0,WELLCAT
2015-06-25,1.3267,1.3267,1.2933,1.3,326400.0,WELLCAT
2015-06-26,1.3,1.3,1.2867,1.2933,288100.0,WELLCAT
2015-06-29,1.2733,1.2733,1.2333,1.2533,800200.0,WELLCAT
2015-06-30,1.2533,1.28,1.2533,1.2667,826000.0,WELLCAT
2015-01-07,1.3,1.3067,1.2667,1.3067,2082600.0,WELLCAT
2015-02-07,1.3067,1.3067,1.2733,1.2733,221500.0,WELLCAT
2015-03-07,1.2733,1.28,1.26,1.2667,636900.0,WELLCAT
2015-06-07,1.2533,1.26,1.2533,1.2533,388500.0,WELLCAT
2015-07-07,1.26,1.2667,1.2467,1.26,605200.0,WELLCAT
2015-08-07,1.2467,1.2467,1.22,1.2333,349600.0,WELLCAT
2015-09-07,1.2333,1.2667,1.22,1.2667,435300.0,WELLCAT
2015-10-07,1.2667,1.2667,1.2533,1.2533,193500.0,WELLCAT
2015-07-13,1.2467,1.2533,1.24,1.24,399700.0,WELLCAT
2015-07-14,1.2467,1.2733,1.2467,1.2533,538900.0,WELLCAT
2015-07-15,1.2667,1.2667,1.2667,1.2667,7500.0,WELLCAT
2015-07-16,1.2667,1.2667,1.2533,1.26,72000.0,WELLCAT
2015-07-20,1.2667,1.2667,1.26,1.2667,153000.0,WELLCAT
2015-07-21,1.2667,1.2867,1.26,1.28,262600.0,WELLCAT
2015-07-22,1.28,1.28,1.2667,1.28,135300.0,WELLCAT
2015-07-23,1.28,1.3133,1.28,1.3133,537700.0,WELLCAT
2015-07-24,1.3133,1.3733,1.3133,1.34,4294300.0,WELLCAT
2015-07-27,1.3733,1.3867,1.3467,1.3733,1913800.0,WELLCAT
2015-07-28,1.3667,1.4,1.3667,1.4,2622000.0,WELLCAT
2015-07-29,1.4,1.48,1.3933,1.46,3097900.0,WELLCAT
2015-07-30,1.46,1.5133,1.4533,1.46,2405500.0,WELLCAT
2015-07-31,1.46,1.4667,1.4267,1.44,1272900.0,WELLCAT
2015-03-08,1.44,1.5,1.44,1.4667,454200.0,WELLCAT
2015-04-08,1.48,1.48,1.44,1.44,551700.0,WELLCAT
2015-05-08,1.4533,1.4933,1.4533,1.4933,1070800.0,WELLCAT
2015-06-08,1.5,1.5267,1.4667,1.4733,1690000.0,WELLCAT
2015-07-08,1.4667,1.5133,1.3867,1.4867,1709800.0,WELLCAT
2015-10-08,1.4867,1.4867,1.3867,1.4267,1375900.0,WELLCAT
2015-11-08,1.4333,1.4533,1.3733,1.4133,1385200.0,WELLCAT
2015-12-08,1.3733,1.3933,1.2667,1.3067,1891000.0,WELLCAT
2015-08-13,1.3067,1.3667,1.3067,1.3533,2119000.0,WELLCAT
2015-08-14,1.36,1.36,1.2667,1.3,2403700.0,WELLCAT
2015-08-17,1.2867,1.2933,1.2467,1.2667,819900.0,WELLCAT
2015-08-18,1.2667,1.3133,1.22,1.3,1839900.0,WELLCAT
2015-08-19,1.2867,1.4,1.2867,1.3933,1478500.0,WELLCAT
2015-08-20,1.3667,1.3933,1.34,1.3867,1067700.0,WELLCAT
2015-08-21,1.3733,1.4133,1.36,1.38,1083400.0,WELLCAT
2015-08-24,1.34,1.3467,1.3,1.3,1459500.0,WELLCAT
2015-08-25,1.2867,1.3333,1.2667,1.3133,1005600.0,WELLCAT
2015-08-26,1.3067,1.3267,1.3067,1.3267,303600.0,WELLCAT
2015-08-27,1.32,1.3733,1.32,1.3667,1342200.0,WELLCAT
2015-08-28,1.38,1.3867,1.34,1.34,842500.0,WELLCAT
2015-01-09,1.3467,1.3733,1.3333,1.36,834700.0,WELLCAT
2015-02-09,1.3467,1.36,1.34,1.3533,208500.0,WELLCAT
2015-03-09,1.36,1.38,1.3467,1.3667,810400.0,WELLCAT
2015-04-09,1.3733,1.38,1.3667,1.3667,208800.0,WELLCAT
2015-07-09,1.3867,1.3867,1.36,1.36,426300.0,WELLCAT
2015-08-09,1.36,1.38,1.36,1.3733,515800.0,WELLCAT
2015-09-09,1.3867,1.4333,1.38,1.4267,1435000.0,WELLCAT
2015-10-09,1.42,1.42,1.3933,1.4,1405200.0,WELLCAT
